8,0,22,3,22,8,3,5,1,5,1,20,8,13,18,12,4,7,8,20,23,12,11,1,20,7,2,17,8,6,10,1,8,23,0,10,14,8,12,22,11,11,12,16,3,19,15,4,4,4,5,23,23,21,2,23,0,6,21,3,13,20,19,8,4,20,18,19,23,23,13,10,8,11,0,9,8,7,8,1,18,6,10,4,4,11,0,17,14,16,13,4,4,7,22,15,23,17,5,15,15,6,11,13,12,1,18,20,11,15,4,23,13,0,12,18,15,1,2,12,17,16,14,16,4,4,20,22,18,0,10,3,21,7,2,5,5,11,22,14,16,12,10,16,3,11,14,14,13,11
9,1,23,4,23,9,4,6,2,6,2,21,9,14,19,13,5,8,9,21,0,13,12,2,21,8,3,18,9,7,11,2,9,0,1,11,15,9,13,23,12,12,13,17,4,20,16,5,5,5,6,0,0,22,3,0,1,7,22,4,14,21,20,9,5,21,19,20,0,0,14,11,9,12,1,10,9,8,9,2,19,7,11,5,5,12,1,18,15,17,14,5,5,8,23,16,0,18,6,16,16,7,12,14,13,2,19,21,12,16,5,0,14,1,13,19,16,2,3,13,18,17,15,17,5,5,21,23,19,1,11,4,22,8,3,6,6,12,23,15,17,13,11,17,4,12,15,15,14,12
10,2,0,5,0,10,5,7,3,7,3,22,10,15,20,14,6,9,10,22,1,14,13,3,22,9,4,19,10,8,12,3,10,1,2,12,16,10,14,0,13,13,14,18,5,21,17,6,6,6,7,1,1,23,4,1,2,8,23,5,15,22,21,10,6,22,20,21,1,1,15,12,10,13,2,11,10,9,10,3,20,8,12,6,6,13,2,19,16,18,15,6,6,9,0,17,1,19,7,17,17,8,13,15,14,3,20,22,13,17,6,1,15,2,14,20,17,3,4,14,19,18,16,18,6,6,22,0,20,2,12,5,23,9,4,7,7,13,0,16,18,14,12,18,5,13,16,16,15,13
11,3,1,6,1,11,6,8,4,8,4,23,11,16,21,15,7,10,11,23,2,15,14,4,23,10,5,20,11,9,13,4,11,2,3,13,17,11,15,1,14,14,15,19,6,22,18,7,7,7,8,2,2,0,5,2,3,9,0,6,16,23,22,11,7,23,21,22,2,2,16,13,11,14,3,12,11,10,11,4,21,9,13,7,7,14,3,20,17,19,16,7,7,10,1,18,2,20,8,18,18,9,14,16,15,4,21,23,14,18,7,2,16,3,15,21,18,4,5,15,20,19,17,19,7,7,23,1,21,3,13,6,0,10,5,8,8,14,1,17,19,15,13,19,6,14,17,17,16,14
12,4,2,7,2,12,7,9,5,9,5,0,12,17,22,16,8,11,12,0,3,16,15,5,0,11,6,21,12,10,14,5,12,3,4,14,18,12,16,2,15,15,16,20,7,23,19,8,8,8,9,3,3,1,6,3,4,10,1,7,17,0,23,12,8,0,22,23,3,3,17,14,12,15,4,13,12,11,12,5,22,10,14,8,8,15,4,21,18,20,17,8,8,11,2,19,3,21,9,19,19,10,15,17,16,5,22,0,15,19,8,3,17,4,16,22,19,5,6,16,21,20,18,20,8,8,0,2,22,4,14,7,1,11,6,9,9,15,2,18,20,16,14,20,7,15,18,18,17,15
13,5,3,8,3,13,8,10,6,10,6,1,13,18,23,17,9,12,13,1,4,17,16,6,1,12,7,22,13,11,15,6,13,4,5,15,19,13,17,3,16,16,17,21,8,0,20,9,9,9,10,4,4,2,7,4,5,11,2,8,18,1,0,13,9,1,23,0,4,4,18,15,13,16,5,14,13,12,13,6,23,11,15,9,9,16,5,22,19,21,18,9,9,12,3,20,4,22,10,20,20,11,16,18,17,6,23,1,16,20,9,4,18,5,17,23,20,6,7,17,22,21,19,21,9,9,1,3,23,5,15,8,2,12,7,10,10,16,3,19,21,17,15,21,8,16,19,19,18,16
14,6,4,9,4,14,9,11,7,11,7,2,14,19,0,18,10,13,14,2,5,18,17,7,2,13,8,23,14,12,16,7,14,5,6,16,20,14,18,4,17,17,18,22,9,1,21,10,10,10,11,5,5,3,8,5,6,12,3,9,19,2,1,14,10,2,0,1,5,5,19,16,14,17,6,15,14,13,14,7,0,12,16,10,10,17,6,23,20,22,19,10,10,13,4,21,5,23,11,21,21,12,17,19,18,7,0,2,17,21,10,5,19,6,18,0,21,7,8,18,23,22,20,22,10,10,2,4,0,6,16,9,3,13,8,11,11,17,4,20,22,18,16,22,9,17,20,20,19,17
15,7,5,10,5,15,10,12,8,12,8,3,15,20,1,19,11,14,15,3,6,19,18,8,3,14,9,0,15,13,17,8,15,6,7,17,21,15,19,5,18,18,19,23,10,2,22,11,11,11,12,6,6,4,9,6,7,13,4,10,20,3,2,15,11,3,1,2,6,6,20,17,15,18,7,16,15,14,15,8,1,13,17,11,11,18,7,0,21,23,20,11,11,14,5,22,6,0,12,22,22,13,18,20,19,8,1,3,18,22,11,6,20,7,19,1,22,8,9,19,0,23,21,23,11,11,3,5,1,7,17,10,4,14,9,12,12,18,5,21,23,19,17,23,10,18,21,21,20,18
16,8,6,11,6,16,11,13,9,13,9,4,16,21,2,20,12,15,16,4,7,20,19,9,4,15,10,1,16,14,18,9,16,7,8,18,22,16,20,6,19,19,20,0,11,3,23,12,12,12,13,7,7,5,10,7,8,14,5,11,21,4,3,16,12,4,2,3,7,7,21,18,16,19,8,17,16,15,16,9,2,14,18,12,12,19,8,1,22,0,21,12,12,15,6,23,7,1,13,23,23,14,19,21,20,9,2,4,19,23,12,7,21,8,20,2,23,9,10,20,1,0,22,0,12,12,4,6,2,8,18,11,5,15,10,13,13,19,6,22,0,20,18,0,11,19,22,22,21,19
17,9,7,12,7,17,12,14,10,14,10,5,17,22,3,21,13,16,17,5,8,21,20,10,5,16,11,2,17,15,19,10,17,8,9,19,23,17,21,7,20,20,21,1,12,4,0,13,13,13,14,8,8,6,11,8,9,15,6,12,22,5,4,17,13,5,3,4,8,8,22,19,17,20,9,18,17,16,17,10,3,15,19,13,13,20,9,2,23,1,22,13,13,16,7,0,8,2,14,0,0,15,20,22,21,10,3,5,20,0,13,8,22,9,21,3,0,10,11,21,2,1,23,1,13,13,5,7,3,9,19,12,6,16,11,14,14,20,7,23,1,21,19,1,12,20,23,23,22,20
18,10,8,13,8,18,13,15,11,15,11,6,18,23,4,22,14,17,18,6,9,22,21,11,6,17,12,3,18,16,20,11,18,9,10,20,0,18,22,8,21,21,22,2,13,5,1,14,14,14,15,9,9,7,12,9,10,16,7,13,23,6,5,18,14,6,4,5,9,9,23,20,18,21,10,19,18,17,18,11,4,16,20,14,14,21,10,3,0,2,23,14,14,17,8,1,9,3,15,1,1,16,21,23,22,11,4,6,21,1,14,9,23,10,22,4,1,11,12,22,3,2,0,2,14,14,6,8,4,10,20,13,7,17,12,15,15,21,8,0,2,22,20,2,13,21,0,0,23,21
19,11,9,14,9,19,14,16,12,16,12,7,19,0,5,23,15,18,19,7,10,23,22,12,7,18,13,4,19,17,21,12,19,10,11,21,1,19,23,9,22,22,23,3,14,6,2,15,15,15,16,10,10,8,13,10,11,17,8,14,0,7,6,19,15,7,5,6,10,10,0,21,19,22,11,20,19,18,19,12,5,17,21,15,15,22,11,4,1,3,0,15,15,18,9,2,10,4,16,2,2,17,22,0,23,12,5,7,22,2,15,10,0,11,23,5,2,12,13,23,4,3,1,3,15,15,7,9,5,11,21,14,8,18,13,16,16,22,9,1,3,23,21,3,14,22,1,1,0,22
20,12,10,15,10,20,15,17,13,17,13,8,20,1,6,0,16,19,20,8,11,0,23,13,8,19,14,5,20,18,22,13,20,11,12,22,2,20,0,10,23,23,0,4,15,7,3,16,16,16,17,11,11,9,14,11,12,18,9,15,1,8,7,20,16,8,6,7,11,11,1,22,20,23,12,21,20,19,20,13,6,18,22,16,16,23,12,5,2,4,1,16,16,19,10,3,11,5,17,3,3,18,23,1,0,13,6,8,23,3,16,11,1,12,0,6,3,13,14,0,5,4,2,4,16,16,8,10,6,12,22,15,9,19,14,17,17,23,10,2,4,0,22,4,15,23,2,2,1,23
21,13,11,16,11,21,16,18,14,18,14,9,21,2,7,1,17,20,21,9,12,1,0,14,9,20,15,6,21,19,23,14,21,12,13,23,3,21,1,11,0,0,1,5,16,8,4,17,17,17,18,12,12,10,15,12,13,19,10,16,2,9,8,21,17,9,7,8,12,12,2,23,21,0,13,22,21,20,21,14,7,19,23,17,17,0,13,6,3,5,2,17,17,20,11,4,12,6,18,4,4,19,0,2,1,14,7,9,0,4,17,12,2,13,1,7,4,14,15,1,6,5,3,5,17,17,9,11,7,13,23,16,10,20,15,18,18,0,11,3,5,1,23,5,16,0,3,3,2,0
22,14,12,17,12,22,17,19,15,19,15,10,22,3,8,2,18,21,22,10,13,2,1,15,10,21,16,7,22,20,0,15,22,13,14,0,4,22,2,12,1,1,2,6,17,9,5,18,18,18,19,13,13,11,16,13,14,20,11,17,3,10,9,22,18,10,8,9,13,13,3,0,22,1,14,23,22,21,22,15,8,20,0,18,18,1,14,7,4,6,3,18,18,21,12,5,13,7,19,5,5,20,1,3,2,15,8,10,1,5,18,13,3,14,2,8,5,15,16,2,7,6,4,6,18,18,10,12,8,14,0,17,11,21,16,19,19,1,12,4,6,2,0,6,17,1,4,4,3,1
23,15,13,18,13,23,18,20,16,20,16,11,23,4,9,3,19,22,23,11,14,3,2,16,11,22,17,8,23,21,1,16,23,14,15,1,5,23,3,13,2,2,3,7,18,10,6,19,19,19,20,14,14,12,17,14,15,21,12,18,4,11,10,23,19,11,9,10,14,14,4,1,23,2,15,0,23,22,23,16,9,21,1,19,19,2,15,8,5,7,4,19,19,22,13,6,14,8,20,6,6,21,2,4,3,16,9,11,2,6,19,14,4,15,3,9,6,16,17,3,8,7,5,7,19,19,11,13,9,15,1,18,12,22,17,20,20,2,13,5,7,3,1,7,18,2,5,5,4,2
0,16,14,19,14,0,19,21,17,21,17,12,0,5,10,4,20,23,0,12,15,4,3,17,12,23,18,9,0,22,2,17,0,15,16,2,6,0,4,14,3,3,4,8,19,11,7,20,20,20,21,15,15,13,18,15,16,22,13,19,5,12,11,0,20,12,10,11,15,15,5,2,0,3,16,1,0,23,0,17,10,22,2,20,20,3,16,9,6,8,5,20,20,23,14,7,15,9,21,7,7,22,3,5,4,17,10,12,3,7,20,15,5,16,4,10,7,17,18,4,9,8,6,8,20,20,12,14,10,16,2,19,13,23,18,21,21,3,14,6,8,4,2,8,19,3,6,6,5,3
1,17,15,20,15,1,20,22,18,22,18,13,1,6,11,5,21,0,1,13,16,5,4,18,13,0,19,10,1,23,3,18,1,16,17,3,7,1,5,15,4,4,5,9,20,12,8,21,21,21,22,16,16,14,19,16,17,23,14,20,6,13,12,1,21,13,11,12,16,16,6,3,1,4,17,2,1,0,1,18,11,23,3,21,21,4,17,10,7,9,6,21,21,0,15,8,16,10,22,8,8,23,4,6,5,18,11,13,4,8,21,16,6,17,5,11,8,18,19,5,10,9,7,9,21,21,13,15,11,17,3,20,14,0,19,22,22,4,15,7,9,5,3,9,20,4,7,7,6,4
2,18,16,21,16,2,21,23,19,23,19,14,2,7,12,6,22,1,2,14,17,6,5,19,14,1,20,11,2,0,4,19,2,17,18,4,8,2,6,16,5,5,6,10,21,13,9,22,22,22,23,17,17,15,20,17,18,0,15,21,7,14,13,2,22,14,12,13,17,17,7,4,2,5,18,3,2,1,2,19,12,0,4,22,22,5,18,11,8,10,7,22,22,1,16,9,17,11,23,9,9,0,5,7,6,19,12,14,5,9,22,17,7,18,6,12,9,19,20,6,11,10,8,10,22,22,14,16,12,18,4,21,15,1,20,23,23,5,16,8,10,6,4,10,21,5,8,8,7,5
3,19,17,22,17,3,22,0,20,0,20,15,3,8,13,7,23,2,3,15,18,7,6,20,15,2,21,12,3,1,5,20,3,18,19,5,9,3,7,17,6,6,7,11,22,14,10,23,23,23,0,18,18,16,21,18,19,1,16,22,8,15,14,3,23,15,13,14,18,18,8,5,3,6,19,4,3,2,3,20,13,1,5,23,23,6,19,12,9,11,8,23,23,2,17,10,18,12,0,10,10,1,6,8,7,20,13,15,6,10,23,18,8,19,7,13,10,20,21,7,12,11,9,11,23,23,15,17,13,19,5,22,16,2,21,0,0,6,17,9,11,7,5,11,22,6,9,9,8,6
4,20,18,23,18,4,23,1,21,1,21,16,4,9,14,8,0,3,4,16,19,8,7,21,16,3,22,13,4,2,6,21,4,19,20,6,10,4,8,18,7,7,8,12,23,15,11,0,0,0,1,19,19,17,22,19,20,2,17,23,9,16,15,4,0,16,14,15,19,19,9,6,4,7,20,5,4,3,4,21,14,2,6,0,0,7,20,13,10,12,9,0,0,3,18,11,19,13,1,11,11,2,7,9,8,21,14,16,7,11,0,19,9,20,8,14,11,21,22,8,13,12,10,12,0,0,16,18,14,20,6,23,17,3,22,1,1,7,18,10,12,8,6,12,23,7,10,10,9,7
5,21,19,0,19,5,0,2,22,2,22,17,5,10,15,9,1,4,5,17,20,9,8,22,17,4,23,14,5,3,7,22,5,20,21,7,11,5,9,19,8,8,9,13,0,16,12,1,1,1,2,20,20,18,23,20,21,3,18,0,10,17,16,5,1,17,15,16,20,20,10,7,5,8,21,6,5,4,5,22,15,3,7,1,1,8,21,14,11,13,10,1,1,4,19,12,20,14,2,12,12,3,8,10,9,22,15,17,8,12,1,20,10,21,9,15,12,22,23,9,14,13,11,13,1,1,17,19,15,21,7,0,18,4,23,2,2,8,19,11,13,9,7,13,0,8,11,11,10,8
6,22,20,1,20,6,1,3,23,3,23,18,6,11,16,10,2,5,6,18,21,10,9,23,18,5,0,15,6,4,8,23,6,21,22,8,12,6,10,20,9,9,10,14,1,17,13,2,2,2,3,21,21,19,0,21,22,4,19,1,11,18,17,6,2,18,16,17,21,21,11,8,6,9,22,7,6,5,6,23,16,4,8,2,2,9,22,15,12,14,11,2,2,5,20,13,21,15,3,13,13,4,9,11,10,23,16,18,9,13,2,21,11,22,10,16,13,23,0,10,15,14,12,14,2,2,18,20,16,22,8,1,19,5,0,3,3,9,20,12,14,10,8,14,1,9,12,12,11,9
7,23,21,2,21,7,2,4,0,4,0,19,7,12,17,11,3,6,7,19,22,11,10,0,19,6,1,16,7,5,9,0,7,22,23,9,13,7,11,21,10,10,11,15,2,18,14,3,3,3,4,22,22,20,1,22,23,5,20,2,12,19,18,7,3,19,17,18,22,22,12,9,7,10,23,8,7,6,7,0,17,5,9,3,3,10,23,16,13,15,12,3,3,6,21,14,22,16,4,14,14,5,10,12,11,0,17,19,10,14,3,22,12,23,11,17,14,0,1,11,16,15,13,15,3,3,19,21,17,23,9,2,20,6,1,4,4,10,21,13,15,11,9,15,2,10,13,13,12,10
8,0,22,3,22,8,3,5,1,5,1,20,8,13,18,12,4,7,8,20,23,12,11,1,20,7,2,17,8,6,10,1,8,23,0,10,14,8,12,22,11,11,12,16,3,19,15,4,4,4,5,23,23,21,2,23,0,6,21,3,13,20,19,8,4,20,18,19,23,23,13,10,8,11,0,9,8,7,8,1,18,6,10,4,4,11,0,17,14,16,13,4,4,7,22,15,23,17,5,15,15,6,11,13,12,1,18,20,11,15,4,23,13,0,12,18,15,1,2,12,17,16,14,16,4,4,20,22,18,0,10,3,21,7,2,5,5,11,22,14,16,12,10,16,3,11,14,14,13,11
9,1,23,4,23,9,4,6,2,6,2,21,9,14,19,13,5,8,9,21,0,13,12,2,21,8,3,18,9,7,11,2,9,0,1,11,15,9,13,23,12,12,13,17,4,20,16,5,5,5,6,0,0,22,3,0,1,7,22,4,14,21,20,9,5,21,19,20,0,0,14,11,9,12,1,10,9,8,9,2,19,7,11,5,5,12,1,18,15,17,14,5,5,8,23,16,0,18,6,16,16,7,12,14,13,2,19,21,12,16,5,0,14,1,13,19,16,2,3,13,18,17,15,17,5,5,21,23,19,1,11,4,22,8,3,6,6,12,23,15,17,13,11,17,4,12,15,15,14,12
10,2,0,5,0,10,5,7,3,7,3,22,10,15,20,14,6,9,10,22,1,14,13,3,22,9,4,19,10,8,12,3,10,1,2,12,16,10,14,0,13,13,14,18,5,21,17,6,6,6,7,1,1,23,4,1,2,8,23,5,15,22,21,10,6,22,20,21,1,1,15,12,10,13,2,11,10,9,10,3,20,8,12,6,6,13,2,19,16,18,15,6,6,9,0,17,1,19,7,17,17,8,13,15,14,3,20,22,13,17,6,1,15,2,14,20,17,3,4,14,19,18,16,18,6,6,22,0,20,2,12,5,23,9,4,7,7,13,0,16,18,14,12,18,5,13,16,16,15,13
11,3,1,6,1,11,6,8,4,8,4,23,11,16,21,15,7,10,11,23,2,15,14,4,23,10,5,20,11,9,13,4,11,2,3,13,17,11,15,1,14,14,15,19,6,22,18,7,7,7,8,2,2,0,5,2,3,9,0,6,16,23,22,11,7,23,21,22,2,2,16,13,11,14,3,12,11,10,11,4,21,9,13,7,7,14,3,20,17,19,16,7,7,10,1,18,2,20,8,18,18,9,14,16,15,4,21,23,14,18,7,2,16,3,15,21,18,4,5,15,20,19,17,19,7,7,23,1,21,3,13,6,0,10,5,8,8,14,1,17,19,15,13,19,6,14,17,17,16,14
12,4,2,7,2,12,7,9,5,9,5,0,12,17,22,16,8,11,12,0,3,16,15,5,0,11,6,21,12,10,14,5,12,3,4,14,18,12,16,2,15,15,16,20,7,23,19,8,8,8,9,3,3,1,6,3,4,10,1,7,17,0,23,12,8,0,22,23,3,3,17,14,12,15,4,13,12,11,12,5,22,10,14,8,8,15,4,21,18,20,17,8,8,11,2,19,3,21,9,19,19,10,15,17,16,5,22,0,15,19,8,3,17,4,16,22,19,5,6,16,21,20,18,20,8,8,0,2,22,4,14,7,1,11,6,9,9,15,2,18,20,16,14,20,7,15,18,18,17,15
13,5,3,8,3,13,8,10,6,10,6,1,13,18,23,17,9,12,13,1,4,17,16,6,1,12,7,22,13,11,15,6,13,4,5,15,19,13,17,3,16,16,17,21,8,0,20,9,9,9,10,4,4,2,7,4,5,11,2,8,18,1,0,13,9,1,23,0,4,4,18,15,13,16,5,14,13,12,13,6,23,11,15,9,9,16,5,22,19,21,18,9,9,12,3,20,4,22,10,20,20,11,16,18,17,6,23,1,16,20,9,4,18,5,17,23,20,6,7,17,22,21,19,21,9,9,1,3,23,5,15,8,2,12,7,10,10,16,3,19,21,17,15,21,8,16,19,19,18,16
14,6,4,9,4,14,9,11,7,11,7,2,14,19,0,18,10,13,14,2,5,18,17,7,2,13,8,23,14,12,16,7,14,5,6,16,20,14,18,4,17,17,18,22,9,1,21,10,10,10,11,5,5,3,8,5,6,12,3,9,19,2,1,14,10,2,0,1,5,5,19,16,14,17,6,15,14,13,14,7,0,12,16,10,10,17,6,23,20,22,19,10,10,13,4,21,5,23,11,21,21,12,17,19,18,7,0,2,17,21,10,5,19,6,18,0,21,7,8,18,23,22,20,22,10,10,2,4,0,6,16,9,3,13,8,11,11,17,4,20,22,18,16,22,9,17,20,20,19,17
15,7,5,10,5,15,10,12,8,12,8,3,15,20,1,19,11,14,15,3,6,19,18,8,3,14,9,0,15,13,17,8,15,6,7,17,21,15,19,5,18,18,19,23,10,2,22,11,11,11,12,6,6,4,9,6,7,13,4,10,20,3,2,15,11,3,1,2,6,6,20,17,15,18,7,16,15,14,15,8,1,13,17,11,11,18,7,0,21,23,20,11,11,14,5,22,6,0,12,22,22,13,18,20,19,8,1,3,18,22,11,6,20,7,19,1,22,8,9,19,0,23,21,23,11,11,3,5,1,7,17,10,4,14,9,12,12,18,5,21,23,19,17,23,10,18,21,21,20,18
16,8,6,11,6,16,11,13,9,13,9,4,16,21,2,20,12,15,16,4,7,20,19,9,4,15,10,1,16,14,18,9,16,7,8,18,22,16,20,6,19,19,20,0,11,3,23,12,12,12,13,7,7,5,10,7,8,14,5,11,21,4,3,16,12,4,2,3,7,7,21,18,16,19,8,17,16,15,16,9,2,14,18,12,12,19,8,1,22,0,21,12,12,15,6,23,7,1,13,23,23,14,19,21,20,9,2,4,19,23,12,7,21,8,20,2,23,9,10,20,1,0,22,0,12,12,4,6,2,8,18,11,5,15,10,13,13,19,6,22,0,20,18,0,11,19,22,22,21,19
17,9,7,12,7,17,12,14,10,14,10,5,17,22,3,21,13,16,17,5,8,21,20,10,5,16,11,2,17,15,19,10,17,8,9,19,23,17,21,7,20,20,21,1,12,4,0,13,13,13,14,8,8,6,11,8,9,15,6,12,22,5,4,17,13,5,3,4,8,8,22,19,17,20,9,18,17,16,17,10,3,15,19,13,13,20,9,2,23,1,22,13,13,16,7,0,8,2,14,0,0,15,20,22,21,10,3,5,20,0,13,8,22,9,21,3,0,10,11,21,2,1,23,1,13,13,5,7,3,9,19,12,6,16,11,14,14,20,7,23,1,21,19,1,12,20,23,23,22,20
18,10,8,13,8,18,13,15,11,15,11,6,18,23,4,22,14,17,18,6,9,22,21,11,6,17,12,3,18,16,20,11,18,9,10,20,0,18,22,8,21,21,22,2,13,5,1,14,14,14,15,9,9,7,12,9,10,16,7,13,23,6,5,18,14,6,4,5,9,9,23,20,18,21,10,19,18,17,18,11,4,16,20,14,14,21,10,3,0,2,23,14,14,17,8,1,9,3,15,1,1,16,21,23,22,11,4,6,21,1,14,9,23,10,22,4,1,11,12,22,3,2,0,2,14,14,6,8,4,10,20,13,7,17,12,15,15,21,8,0,2,22,20,2,13,21,0,0,23,21
19,11,9,14,9,19,14,16,12,16,12,7,19,0,5,23,15,18,19,7,10,23,22,12,7,18,13,4,19,17,21,12,19,10,11,21,1,19,23,9,22,22,23,3,14,6,2,15,15,15,16,10,10,8,13,10,11,17,8,14,0,7,6,19,15,7,5,6,10,10,0,21,19,22,11,20,19,18,19,12,5,17,21,15,15,22,11,4,1,3,0,15,15,18,9,2,10,4,16,2,2,17,22,0,23,12,5,7,22,2,15,10,0,11,23,5,2,12,13,23,4,3,1,3,15,15,7,9,5,11,21,14,8,18,13,16,16,22,9,1,3,23,21,3,14,22,1,1,0,22
20,12,10,15,10,20,15,17,13,17,13,8,20,1,6,0,16,19,20,8,11,0,23,13,8,19,14,5,20,18,22,13,20,11,12,22,2,20,0,10,23,23,0,4,15,7,3,16,16,16,17,11,11,9,14,11,12,18,9,15,1,8,7,20,16,8,6,7,11,11,1,22,20,23,12,21,20,19,20,13,6,18,22,16,16,23,12,5,2,4,1,16,16,19,10,3,11,5,17,3,3,18,23,1,0,13,6,8,23,3,16,11,1,12,0,6,3,13,14,0,5,4,2,4,16,16,8,10,6,12,22,15,9,19,14,17,17,23,10,2,4,0,22,4,15,23,2,2,1,23
21,13,11,16,11,21,16,18,14,18,14,9,21,2,7,1,17,20,21,9,12,1,0,14,9,20,15,6,21,19,23,14,21,12,13,23,3,21,1,11,0,0,1,5,16,8,4,17,17,17,18,12,12,10,15,12,13,19,10,16,2,9,8,21,17,9,7,8,12,12,2,23,21,0,13,22,21,20,21,14,7,19,23,17,17,0,13,6,3,5,2,17,17,20,11,4,12,6,18,4,4,19,0,2,1,14,7,9,0,4,17,12,2,13,1,7,4,14,15,1,6,5,3,5,17,17,9,11,7,13,23,16,10,20,15,18,18,0,11,3,5,1,23,5,16,0,3,3,2,0
22,14,12,17,12,22,17,19,15,19,15,10,22,3,8,2,18,21,22,10,13,2,1,15,10,21,16,7,22,20,0,15,22,13,14,0,4,22,2,12,1,1,2,6,17,9,5,18,18,18,19,13,13,11,16,13,14,20,11,17,3,10,9,22,18,10,8,9,13,13,3,0,22,1,14,23,22,21,22,15,8,20,0,18,18,1,14,7,4,6,3,18,18,21,12,5,13,7,19,5,5,20,1,3,2,15,8,10,1,5,18,13,3,14,2,8,5,15,16,2,7,6,4,6,18,18,10,12,8,14,0,17,11,21,16,19,19,1,12,4,6,2,0,6,17,1,4,4,3,1
23,15,13,18,13,23,18,20,16,20,16,11,23,4,9,3,19,22,23,11,14,3,2,16,11,22,17,8,23,21,1,16,23,14,15,1,5,23,3,13,2,2,3,7,18,10,6,19,19,19,20,14,14,12,17,14,15,21,12,18,4,11,10,23,19,11,9,10,14,14,4,1,23,2,15,0,23,22,23,16,9,21,1,19,19,2,15,8,5,7,4,19,19,22,13,6,14,8,20,6,6,21,2,4,3,16,9,11,2,6,19,14,4,15,3,9,6,16,17,3,8,7,5,7,19,19,11,13,9,15,1,18,12,22,17,20,20,2,13,5,7,3,1,7,18,2,5,5,4,2
0,16,14,19,14,0,19,21,17,21,17,12,0,5,10,4,20,23,0,12,15,4,3,17,12,23,18,9,0,22,2,17,0,15,16,2,6,0,4,14,3,3,4,8,19,11,7,20,20,20,21,15,15,13,18,15,16,22,13,19,5,12,11,0,20,12,10,11,15,15,5,2,0,3,16,1,0,23,0,17,10,22,2,20,20,3,16,9,6,8,5,20,20,23,14,7,15,9,21,7,7,22,3,5,4,17,10,12,3,7,20,15,5,16,4,10,7,17,18,4,9,8,6,8,20,20,12,14,10,16,2,19,13,23,18,21,21,3,14,6,8,4,2,8,19,3,6,6,5,3
1,17,15,20,15,1,20,22,18,22,18,13,1,6,11,5,21,0,1,13,16,5,4,18,13,0,19,10,1,23,3,18,1,16,17,3,7,1,5,15,4,4,5,9,20,12,8,21,21,21,22,16,16,14,19,16,17,23,14,20,6,13,12,1,21,13,11,12,16,16,6,3,1,4,17,2,1,0,1,18,11,23,3,21,21,4,17,10,7,9,6,21,21,0,15,8,16,10,22,8,8,23,4,6,5,18,11,13,4,8,21,16,6,17,5,11,8,18,19,5,10,9,7,9,21,21,13,15,11,17,3,20,14,0,19,22,22,4,15,7,9,5,3,9,20,4,7,7,6,4
2,18,16,21,16,2,21,23,19,23,19,14,2,7,12,6,22,1,2,14,17,6,5,19,14,1,20,11,2,0,4,19,2,17,18,4,8,2,6,16,5,5,6,10,21,13,9,22,22,22,23,17,17,15,20,17,18,0,15,21,7,14,13,2,22,14,12,13,17,17,7,4,2,5,18,3,2,1,2,19,12,0,4,22,22,5,18,11,8,10,7,22,22,1,16,9,17,11,23,9,9,0,5,7,6,19,12,14,5,9,22,17,7,18,6,12,9,19,20,6,11,10,8,10,22,22,14,16,12,18,4,21,15,1,20,23,23,5,16,8,10,6,4,10,21,5,8,8,7,5
3,19,17,22,17,3,22,0,20,0,20,15,3,8,13,7,23,2,3,15,18,7,6,20,15,2,21,12,3,1,5,20,3,18,19,5,9,3,7,17,6,6,7,11,22,14,10,23,23,23,0,18,18,16,21,18,19,1,16,22,8,15,14,3,23,15,13,14,18,18,8,5,3,6,19,4,3,2,3,20,13,1,5,23,23,6,19,12,9,11,8,23,23,2,17,10,18,12,0,10,10,1,6,8,7,20,13,15,6,10,23,18,8,19,7,13,10,20,21,7,12,11,9,11,23,23,15,17,13,19,5,22,16,2,21,0,0,6,17,9,11,7,5,11,22,6,9,9,8,6
4,20,18,23,18,4,23,1,21,1,21,16,4,9,14,8,0,3,4,16,19,8,7,21,16,3,22,13,4,2,6,21,4,19,20,6,10,4,8,18,7,7,8,12,23,15,11,0,0,0,1,19,19,17,22,19,20,2,17,23,9,16,15,4,0,16,14,15,19,19,9,6,4,7,20,5,4,3,4,21,14,2,6,0,0,7,20,13,10,12,9,0,0,3,18,11,19,13,1,11,11,2,7,9,8,21,14,16,7,11,0,19,9,20,8,14,11,21,22,8,13,12,10,12,0,0,16,18,14,20,6,23,17,3,22,1,1,7,18,10,12,8,6,12,23,7,10,10,9,7
5,21,19,0,19,5,0,2,22,2,22,17,5,10,15,9,1,4,5,17,20,9,8,22,17,4,23,14,5,3,7,22,5,20,21,7,11,5,9,19,8,8,9,13,0,16,12,1,1,1,2,20,20,18,23,20,21,3,18,0,10,17,16,5,1,17,15,16,20,20,10,7,5,8,21,6,5,4,5,22,15,3,7,1,1,8,21,14,11,13,10,1,1,4,19,12,20,14,2,12,12,3,8,10,9,22,15,17,8,12,1,20,10,21,9,15,12,22,23,9,14,13,11,13,1,1,17,19,15,21,7,0,18,4,23,2,2,8,19,11,13,9,7,13,0,8,11,11,10,8
