12,8,21,5,19,11,10,20,23,0,22,17,18,10,20,11,6,14,19,10,7,1,11,0,7,7,4,1,11,19,23,11,0,21,9,19,11,11,22,21,16,9,5,8,16,23,0,9,17,3,17,18,8,10,21,11,17,4,13,5,13,15,15,10,10,13,21,7,1,10,7,6,6,23,15,1,23,6,2,16,3,1,4,22,23,7,7,8,13,12,2,17,2,0,0,13,11,23,4,5,10,10,6,20,5,18,3,21,5,5,20,10,13,20,10,11,6,12,1,22,16,7,9,20,14,21,10,21,16,4,4,16,3,8,2,0,11,1,2,12,9,19,4,0,11,23,15,14,4,5
13,9,22,6,20,12,11,21,0,1,23,18,19,11,21,12,7,15,20,11,8,2,12,1,8,8,5,2,12,20,0,12,1,22,10,20,12,12,23,22,17,10,6,9,17,0,1,10,18,4,18,19,9,11,22,12,18,5,14,6,14,16,16,11,11,14,22,8,2,11,8,7,7,0,16,2,0,7,3,17,4,2,5,23,0,8,8,9,14,13,3,18,3,1,1,14,12,0,5,6,11,11,7,21,6,19,4,22,6,6,21,11,14,21,11,12,7,13,2,23,17,8,10,21,15,22,11,22,17,5,5,17,4,9,3,1,12,2,3,13,10,20,5,1,12,0,16,15,5,6
14,10,23,7,21,13,12,22,1,2,0,19,20,12,22,13,8,16,21,12,9,3,13,2,9,9,6,3,13,21,1,13,2,23,11,21,13,13,0,23,18,11,7,10,18,1,2,11,19,5,19,20,10,12,23,13,19,6,15,7,15,17,17,12,12,15,23,9,3,12,9,8,8,1,17,3,1,8,4,18,5,3,6,0,1,9,9,10,15,14,4,19,4,2,2,15,13,1,6,7,12,12,8,22,7,20,5,23,7,7,22,12,15,22,12,13,8,14,3,0,18,9,11,22,16,23,12,23,18,6,6,18,5,10,4,2,13,3,4,14,11,21,6,2,13,1,17,16,6,7
15,11,0,8,22,14,13,23,2,3,1,20,21,13,23,14,9,17,22,13,10,4,14,3,10,10,7,4,14,22,2,14,3,0,12,22,14,14,1,0,19,12,8,11,19,2,3,12,20,6,20,21,11,13,0,14,20,7,16,8,16,18,18,13,13,16,0,10,4,13,10,9,9,2,18,4,2,9,5,19,6,4,7,1,2,10,10,11,16,15,5,20,5,3,3,16,14,2,7,8,13,13,9,23,8,21,6,0,8,8,23,13,16,23,13,14,9,15,4,1,19,10,12,23,17,0,13,0,19,7,7,19,6,11,5,3,14,4,5,15,12,22,7,3,14,2,18,17,7,8
16,12,1,9,23,15,14,0,3,4,2,21,22,14,0,15,10,18,23,14,11,5,15,4,11,11,8,5,15,23,3,15,4,1,13,23,15,15,2,1,20,13,9,12,20,3,4,13,21,7,21,22,12,14,1,15,21,8,17,9,17,19,19,14,14,17,1,11,5,14,11,10,10,3,19,5,3,10,6,20,7,5,8,2,3,11,11,12,17,16,6,21,6,4,4,17,15,3,8,9,14,14,10,0,9,22,7,1,9,9,0,14,17,0,14,15,10,16,5,2,20,11,13,0,18,1,14,1,20,8,8,20,7,12,6,4,15,5,6,16,13,23,8,4,15,3,19,18,8,9
17,13,2,10,0,16,15,1,4,5,3,22,23,15,1,16,11,19,0,15,12,6,16,5,12,12,9,6,16,0,4,16,5,2,14,0,16,16,3,2,21,14,10,13,21,4,5,14,22,8,22,23,13,15,2,16,22,9,18,10,18,20,20,15,15,18,2,12,6,15,12,11,11,4,20,6,4,11,7,21,8,6,9,3,4,12,12,13,18,17,7,22,7,5,5,18,16,4,9,10,15,15,11,1,10,23,8,2,10,10,1,15,18,1,15,16,11,17,6,3,21,12,14,1,19,2,15,2,21,9,9,21,8,13,7,5,16,6,7,17,14,0,9,5,16,4,20,19,9,10
18,14,3,11,1,17,16,2,5,6,4,23,0,16,2,17,12,20,1,16,13,7,17,6,13,13,10,7,17,1,5,17,6,3,15,1,17,17,4,3,22,15,11,14,22,5,6,15,23,9,23,0,14,16,3,17,23,10,19,11,19,21,21,16,16,19,3,13,7,16,13,12,12,5,21,7,5,12,8,22,9,7,10,4,5,13,13,14,19,18,8,23,8,6,6,19,17,5,10,11,16,16,12,2,11,0,9,3,11,11,2,16,19,2,16,17,12,18,7,4,22,13,15,2,20,3,16,3,22,10,10,22,9,14,8,6,17,7,8,18,15,1,10,6,17,5,21,20,10,11
19,15,4,12,2,18,17,3,6,7,5,0,1,17,3,18,13,21,2,17,14,8,18,7,14,14,11,8,18,2,6,18,7,4,16,2,18,18,5,4,23,16,12,15,23,6,7,16,0,10,0,1,15,17,4,18,0,11,20,12,20,22,22,17,17,20,4,14,8,17,14,13,13,6,22,8,6,13,9,23,10,8,11,5,6,14,14,15,20,19,9,0,9,7,7,20,18,6,11,12,17,17,13,3,12,1,10,4,12,12,3,17,20,3,17,18,13,19,8,5,23,14,16,3,21,4,17,4,23,11,11,23,10,15,9,7,18,8,9,19,16,2,11,7,18,6,22,21,11,12
20,16,5,13,3,19,18,4,7,8,6,1,2,18,4,19,14,22,3,18,15,9,19,8,15,15,12,9,19,3,7,19,8,5,17,3,19,19,6,5,0,17,13,16,0,7,8,17,1,11,1,2,16,18,5,19,1,12,21,13,21,23,23,18,18,21,5,15,9,18,15,14,14,7,23,9,7,14,10,0,11,9,12,6,7,15,15,16,21,20,10,1,10,8,8,21,19,7,12,13,18,18,14,4,13,2,11,5,13,13,4,18,21,4,18,19,14,20,9,6,0,15,17,4,22,5,18,5,0,12,12,0,11,16,10,8,19,9,10,20,17,3,12,8,19,7,23,22,12,13
21,17,6,14,4,20,19,5,8,9,7,2,3,19,5,20,15,23,4,19,16,10,20,9,16,16,13,10,20,4,8,20,9,6,18,4,20,20,7,6,1,18,14,17,1,8,9,18,2,12,2,3,17,19,6,20,2,13,22,14,22,0,0,19,19,22,6,16,10,19,16,15,15,8,0,10,8,15,11,1,12,10,13,7,8,16,16,17,22,21,11,2,11,9,9,22,20,8,13,14,19,19,15,5,14,3,12,6,14,14,5,19,22,5,19,20,15,21,10,7,1,16,18,5,23,6,19,6,1,13,13,1,12,17,11,9,20,10,11,21,18,4,13,9,20,8,0,23,13,14
22,18,7,15,5,21,20,6,9,10,8,3,4,20,6,21,16,0,5,20,17,11,21,10,17,17,14,11,21,5,9,21,10,7,19,5,21,21,8,7,2,19,15,18,2,9,10,19,3,13,3,4,18,20,7,21,3,14,23,15,23,1,1,20,20,23,7,17,11,20,17,16,16,9,1,11,9,16,12,2,13,11,14,8,9,17,17,18,23,22,12,3,12,10,10,23,21,9,14,15,20,20,16,6,15,4,13,7,15,15,6,20,23,6,20,21,16,22,11,8,2,17,19,6,0,7,20,7,2,14,14,2,13,18,12,10,21,11,12,22,19,5,14,10,21,9,1,0,14,15
23,19,8,16,6,22,21,7,10,11,9,4,5,21,7,22,17,1,6,21,18,12,22,11,18,18,15,12,22,6,10,22,11,8,20,6,22,22,9,8,3,20,16,19,3,10,11,20,4,14,4,5,19,21,8,22,4,15,0,16,0,2,2,21,21,0,8,18,12,21,18,17,17,10,2,12,10,17,13,3,14,12,15,9,10,18,18,19,0,23,13,4,13,11,11,0,22,10,15,16,21,21,17,7,16,5,14,8,16,16,7,21,0,7,21,22,17,23,12,9,3,18,20,7,1,8,21,8,3,15,15,3,14,19,13,11,22,12,13,23,20,6,15,11,22,10,2,1,15,16
0,20,9,17,7,23,22,8,11,12,10,5,6,22,8,23,18,2,7,22,19,13,23,12,19,19,16,13,23,7,11,23,12,9,21,7,23,23,10,9,4,21,17,20,4,11,12,21,5,15,5,6,20,22,9,23,5,16,1,17,1,3,3,22,22,1,9,19,13,22,19,18,18,11,3,13,11,18,14,4,15,13,16,10,11,19,19,20,1,0,14,5,14,12,12,1,23,11,16,17,22,22,18,8,17,6,15,9,17,17,8,22,1,8,22,23,18,0,13,10,4,19,21,8,2,9,22,9,4,16,16,4,15,20,14,12,23,13,14,0,21,7,16,12,23,11,3,2,16,17
1,21,10,18,8,0,23,9,12,13,11,6,7,23,9,0,19,3,8,23,20,14,0,13,20,20,17,14,0,8,12,0,13,10,22,8,0,0,11,10,5,22,18,21,5,12,13,22,6,16,6,7,21,23,10,0,6,17,2,18,2,4,4,23,23,2,10,20,14,23,20,19,19,12,4,14,12,19,15,5,16,14,17,11,12,20,20,21,2,1,15,6,15,13,13,2,0,12,17,18,23,23,19,9,18,7,16,10,18,18,9,23,2,9,23,0,19,1,14,11,5,20,22,9,3,10,23,10,5,17,17,5,16,21,15,13,0,14,15,1,22,8,17,13,0,12,4,3,17,18
2,22,11,19,9,1,0,10,13,14,12,7,8,0,10,1,20,4,9,0,21,15,1,14,21,21,18,15,1,9,13,1,14,11,23,9,1,1,12,11,6,23,19,22,6,13,14,23,7,17,7,8,22,0,11,1,7,18,3,19,3,5,5,0,0,3,11,21,15,0,21,20,20,13,5,15,13,20,16,6,17,15,18,12,13,21,21,22,3,2,16,7,16,14,14,3,1,13,18,19,0,0,20,10,19,8,17,11,19,19,10,0,3,10,0,1,20,2,15,12,6,21,23,10,4,11,0,11,6,18,18,6,17,22,16,14,1,15,16,2,23,9,18,14,1,13,5,4,18,19
3,23,12,20,10,2,1,11,14,15,13,8,9,1,11,2,21,5,10,1,22,16,2,15,22,22,19,16,2,10,14,2,15,12,0,10,2,2,13,12,7,0,20,23,7,14,15,0,8,18,8,9,23,1,12,2,8,19,4,20,4,6,6,1,1,4,12,22,16,1,22,21,21,14,6,16,14,21,17,7,18,16,19,13,14,22,22,23,4,3,17,8,17,15,15,4,2,14,19,20,1,1,21,11,20,9,18,12,20,20,11,1,4,11,1,2,21,3,16,13,7,22,0,11,5,12,1,12,7,19,19,7,18,23,17,15,2,16,17,3,0,10,19,15,2,14,6,5,19,20
4,0,13,21,11,3,2,12,15,16,14,9,10,2,12,3,22,6,11,2,23,17,3,16,23,23,20,17,3,11,15,3,16,13,1,11,3,3,14,13,8,1,21,0,8,15,16,1,9,19,9,10,0,2,13,3,9,20,5,21,5,7,7,2,2,5,13,23,17,2,23,22,22,15,7,17,15,22,18,8,19,17,20,14,15,23,23,0,5,4,18,9,18,16,16,5,3,15,20,21,2,2,22,12,21,10,19,13,21,21,12,2,5,12,2,3,22,4,17,14,8,23,1,12,6,13,2,13,8,20,20,8,19,0,18,16,3,17,18,4,1,11,20,16,3,15,7,6,20,21
5,1,14,22,12,4,3,13,16,17,15,10,11,3,13,4,23,7,12,3,0,18,4,17,0,0,21,18,4,12,16,4,17,14,2,12,4,4,15,14,9,2,22,1,9,16,17,2,10,20,10,11,1,3,14,4,10,21,6,22,6,8,8,3,3,6,14,0,18,3,0,23,23,16,8,18,16,23,19,9,20,18,21,15,16,0,0,1,6,5,19,10,19,17,17,6,4,16,21,22,3,3,23,13,22,11,20,14,22,22,13,3,6,13,3,4,23,5,18,15,9,0,2,13,7,14,3,14,9,21,21,9,20,1,19,17,4,18,19,5,2,12,21,17,4,16,8,7,21,22
6,2,15,23,13,5,4,14,17,18,16,11,12,4,14,5,0,8,13,4,1,19,5,18,1,1,22,19,5,13,17,5,18,15,3,13,5,5,16,15,10,3,23,2,10,17,18,3,11,21,11,12,2,4,15,5,11,22,7,23,7,9,9,4,4,7,15,1,19,4,1,0,0,17,9,19,17,0,20,10,21,19,22,16,17,1,1,2,7,6,20,11,20,18,18,7,5,17,22,23,4,4,0,14,23,12,21,15,23,23,14,4,7,14,4,5,0,6,19,16,10,1,3,14,8,15,4,15,10,22,22,10,21,2,20,18,5,19,20,6,3,13,22,18,5,17,9,8,22,23
7,3,16,0,14,6,5,15,18,19,17,12,13,5,15,6,1,9,14,5,2,20,6,19,2,2,23,20,6,14,18,6,19,16,4,14,6,6,17,16,11,4,0,3,11,18,19,4,12,22,12,13,3,5,16,6,12,23,8,0,8,10,10,5,5,8,16,2,20,5,2,1,1,18,10,20,18,1,21,11,22,20,23,17,18,2,2,3,8,7,21,12,21,19,19,8,6,18,23,0,5,5,1,15,0,13,22,16,0,0,15,5,8,15,5,6,1,7,20,17,11,2,4,15,9,16,5,16,11,23,23,11,22,3,21,19,6,20,21,7,4,14,23,19,6,18,10,9,23,0
8,4,17,1,15,7,6,16,19,20,18,13,14,6,16,7,2,10,15,6,3,21,7,20,3,3,0,21,7,15,19,7,20,17,5,15,7,7,18,17,12,5,1,4,12,19,20,5,13,23,13,14,4,6,17,7,13,0,9,1,9,11,11,6,6,9,17,3,21,6,3,2,2,19,11,21,19,2,22,12,23,21,0,18,19,3,3,4,9,8,22,13,22,20,20,9,7,19,0,1,6,6,2,16,1,14,23,17,1,1,16,6,9,16,6,7,2,8,21,18,12,3,5,16,10,17,6,17,12,0,0,12,23,4,22,20,7,21,22,8,5,15,0,20,7,19,11,10,0,1
9,5,18,2,16,8,7,17,20,21,19,14,15,7,17,8,3,11,16,7,4,22,8,21,4,4,1,22,8,16,20,8,21,18,6,16,8,8,19,18,13,6,2,5,13,20,21,6,14,0,14,15,5,7,18,8,14,1,10,2,10,12,12,7,7,10,18,4,22,7,4,3,3,20,12,22,20,3,23,13,0,22,1,19,20,4,4,5,10,9,23,14,23,21,21,10,8,20,1,2,7,7,3,17,2,15,0,18,2,2,17,7,10,17,7,8,3,9,22,19,13,4,6,17,11,18,7,18,13,1,1,13,0,5,23,21,8,22,23,9,6,16,1,21,8,20,12,11,1,2
10,6,19,3,17,9,8,18,21,22,20,15,16,8,18,9,4,12,17,8,5,23,9,22,5,5,2,23,9,17,21,9,22,19,7,17,9,9,20,19,14,7,3,6,14,21,22,7,15,1,15,16,6,8,19,9,15,2,11,3,11,13,13,8,8,11,19,5,23,8,5,4,4,21,13,23,21,4,0,14,1,23,2,20,21,5,5,6,11,10,0,15,0,22,22,11,9,21,2,3,8,8,4,18,3,16,1,19,3,3,18,8,11,18,8,9,4,10,23,20,14,5,7,18,12,19,8,19,14,2,2,14,1,6,0,22,9,23,0,10,7,17,2,22,9,21,13,12,2,3
11,7,20,4,18,10,9,19,22,23,21,16,17,9,19,10,5,13,18,9,6,0,10,23,6,6,3,0,10,18,22,10,23,20,8,18,10,10,21,20,15,8,4,7,15,22,23,8,16,2,16,17,7,9,20,10,16,3,12,4,12,14,14,9,9,12,20,6,0,9,6,5,5,22,14,0,22,5,1,15,2,0,3,21,22,6,6,7,12,11,1,16,1,23,23,12,10,22,3,4,9,9,5,19,4,17,2,20,4,4,19,9,12,19,9,10,5,11,0,21,15,6,8,19,13,20,9,20,15,3,3,15,2,7,1,23,10,0,1,11,8,18,3,23,10,22,14,13,3,4
12,8,21,5,19,11,10,20,23,0,22,17,18,10,20,11,6,14,19,10,7,1,11,0,7,7,4,1,11,19,23,11,0,21,9,19,11,11,22,21,16,9,5,8,16,23,0,9,17,3,17,18,8,10,21,11,17,4,13,5,13,15,15,10,10,13,21,7,1,10,7,6,6,23,15,1,23,6,2,16,3,1,4,22,23,7,7,8,13,12,2,17,2,0,0,13,11,23,4,5,10,10,6,20,5,18,3,21,5,5,20,10,13,20,10,11,6,12,1,22,16,7,9,20,14,21,10,21,16,4,4,16,3,8,2,0,11,1,2,12,9,19,4,0,11,23,15,14,4,5
13,9,22,6,20,12,11,21,0,1,23,18,19,11,21,12,7,15,20,11,8,2,12,1,8,8,5,2,12,20,0,12,1,22,10,20,12,12,23,22,17,10,6,9,17,0,1,10,18,4,18,19,9,11,22,12,18,5,14,6,14,16,16,11,11,14,22,8,2,11,8,7,7,0,16,2,0,7,3,17,4,2,5,23,0,8,8,9,14,13,3,18,3,1,1,14,12,0,5,6,11,11,7,21,6,19,4,22,6,6,21,11,14,21,11,12,7,13,2,23,17,8,10,21,15,22,11,22,17,5,5,17,4,9,3,1,12,2,3,13,10,20,5,1,12,0,16,15,5,6
14,10,23,7,21,13,12,22,1,2,0,19,20,12,22,13,8,16,21,12,9,3,13,2,9,9,6,3,13,21,1,13,2,23,11,21,13,13,0,23,18,11,7,10,18,1,2,11,19,5,19,20,10,12,23,13,19,6,15,7,15,17,17,12,12,15,23,9,3,12,9,8,8,1,17,3,1,8,4,18,5,3,6,0,1,9,9,10,15,14,4,19,4,2,2,15,13,1,6,7,12,12,8,22,7,20,5,23,7,7,22,12,15,22,12,13,8,14,3,0,18,9,11,22,16,23,12,23,18,6,6,18,5,10,4,2,13,3,4,14,11,21,6,2,13,1,17,16,6,7
15,11,0,8,22,14,13,23,2,3,1,20,21,13,23,14,9,17,22,13,10,4,14,3,10,10,7,4,14,22,2,14,3,0,12,22,14,14,1,0,19,12,8,11,19,2,3,12,20,6,20,21,11,13,0,14,20,7,16,8,16,18,18,13,13,16,0,10,4,13,10,9,9,2,18,4,2,9,5,19,6,4,7,1,2,10,10,11,16,15,5,20,5,3,3,16,14,2,7,8,13,13,9,23,8,21,6,0,8,8,23,13,16,23,13,14,9,15,4,1,19,10,12,23,17,0,13,0,19,7,7,19,6,11,5,3,14,4,5,15,12,22,7,3,14,2,18,17,7,8
16,12,1,9,23,15,14,0,3,4,2,21,22,14,0,15,10,18,23,14,11,5,15,4,11,11,8,5,15,23,3,15,4,1,13,23,15,15,2,1,20,13,9,12,20,3,4,13,21,7,21,22,12,14,1,15,21,8,17,9,17,19,19,14,14,17,1,11,5,14,11,10,10,3,19,5,3,10,6,20,7,5,8,2,3,11,11,12,17,16,6,21,6,4,4,17,15,3,8,9,14,14,10,0,9,22,7,1,9,9,0,14,17,0,14,15,10,16,5,2,20,11,13,0,18,1,14,1,20,8,8,20,7,12,6,4,15,5,6,16,13,23,8,4,15,3,19,18,8,9
17,13,2,10,0,16,15,1,4,5,3,22,23,15,1,16,11,19,0,15,12,6,16,5,12,12,9,6,16,0,4,16,5,2,14,0,16,16,3,2,21,14,10,13,21,4,5,14,22,8,22,23,13,15,2,16,22,9,18,10,18,20,20,15,15,18,2,12,6,15,12,11,11,4,20,6,4,11,7,21,8,6,9,3,4,12,12,13,18,17,7,22,7,5,5,18,16,4,9,10,15,15,11,1,10,23,8,2,10,10,1,15,18,1,15,16,11,17,6,3,21,12,14,1,19,2,15,2,21,9,9,21,8,13,7,5,16,6,7,17,14,0,9,5,16,4,20,19,9,10
18,14,3,11,1,17,16,2,5,6,4,23,0,16,2,17,12,20,1,16,13,7,17,6,13,13,10,7,17,1,5,17,6,3,15,1,17,17,4,3,22,15,11,14,22,5,6,15,23,9,23,0,14,16,3,17,23,10,19,11,19,21,21,16,16,19,3,13,7,16,13,12,12,5,21,7,5,12,8,22,9,7,10,4,5,13,13,14,19,18,8,23,8,6,6,19,17,5,10,11,16,16,12,2,11,0,9,3,11,11,2,16,19,2,16,17,12,18,7,4,22,13,15,2,20,3,16,3,22,10,10,22,9,14,8,6,17,7,8,18,15,1,10,6,17,5,21,20,10,11
19,15,4,12,2,18,17,3,6,7,5,0,1,17,3,18,13,21,2,17,14,8,18,7,14,14,11,8,18,2,6,18,7,4,16,2,18,18,5,4,23,16,12,15,23,6,7,16,0,10,0,1,15,17,4,18,0,11,20,12,20,22,22,17,17,20,4,14,8,17,14,13,13,6,22,8,6,13,9,23,10,8,11,5,6,14,14,15,20,19,9,0,9,7,7,20,18,6,11,12,17,17,13,3,12,1,10,4,12,12,3,17,20,3,17,18,13,19,8,5,23,14,16,3,21,4,17,4,23,11,11,23,10,15,9,7,18,8,9,19,16,2,11,7,18,6,22,21,11,12
20,16,5,13,3,19,18,4,7,8,6,1,2,18,4,19,14,22,3,18,15,9,19,8,15,15,12,9,19,3,7,19,8,5,17,3,19,19,6,5,0,17,13,16,0,7,8,17,1,11,1,2,16,18,5,19,1,12,21,13,21,23,23,18,18,21,5,15,9,18,15,14,14,7,23,9,7,14,10,0,11,9,12,6,7,15,15,16,21,20,10,1,10,8,8,21,19,7,12,13,18,18,14,4,13,2,11,5,13,13,4,18,21,4,18,19,14,20,9,6,0,15,17,4,22,5,18,5,0,12,12,0,11,16,10,8,19,9,10,20,17,3,12,8,19,7,23,22,12,13
21,17,6,14,4,20,19,5,8,9,7,2,3,19,5,20,15,23,4,19,16,10,20,9,16,16,13,10,20,4,8,20,9,6,18,4,20,20,7,6,1,18,14,17,1,8,9,18,2,12,2,3,17,19,6,20,2,13,22,14,22,0,0,19,19,22,6,16,10,19,16,15,15,8,0,10,8,15,11,1,12,10,13,7,8,16,16,17,22,21,11,2,11,9,9,22,20,8,13,14,19,19,15,5,14,3,12,6,14,14,5,19,22,5,19,20,15,21,10,7,1,16,18,5,23,6,19,6,1,13,13,1,12,17,11,9,20,10,11,21,18,4,13,9,20,8,0,23,13,14
22,18,7,15,5,21,20,6,9,10,8,3,4,20,6,21,16,0,5,20,17,11,21,10,17,17,14,11,21,5,9,21,10,7,19,5,21,21,8,7,2,19,15,18,2,9,10,19,3,13,3,4,18,20,7,21,3,14,23,15,23,1,1,20,20,23,7,17,11,20,17,16,16,9,1,11,9,16,12,2,13,11,14,8,9,17,17,18,23,22,12,3,12,10,10,23,21,9,14,15,20,20,16,6,15,4,13,7,15,15,6,20,23,6,20,21,16,22,11,8,2,17,19,6,0,7,20,7,2,14,14,2,13,18,12,10,21,11,12,22,19,5,14,10,21,9,1,0,14,15
23,19,8,16,6,22,21,7,10,11,9,4,5,21,7,22,17,1,6,21,18,12,22,11,18,18,15,12,22,6,10,22,11,8,20,6,22,22,9,8,3,20,16,19,3,10,11,20,4,14,4,5,19,21,8,22,4,15,0,16,0,2,2,21,21,0,8,18,12,21,18,17,17,10,2,12,10,17,13,3,14,12,15,9,10,18,18,19,0,23,13,4,13,11,11,0,22,10,15,16,21,21,17,7,16,5,14,8,16,16,7,21,0,7,21,22,17,23,12,9,3,18,20,7,1,8,21,8,3,15,15,3,14,19,13,11,22,12,13,23,20,6,15,11,22,10,2,1,15,16
0,20,9,17,7,23,22,8,11,12,10,5,6,22,8,23,18,2,7,22,19,13,23,12,19,19,16,13,23,7,11,23,12,9,21,7,23,23,10,9,4,21,17,20,4,11,12,21,5,15,5,6,20,22,9,23,5,16,1,17,1,3,3,22,22,1,9,19,13,22,19,18,18,11,3,13,11,18,14,4,15,13,16,10,11,19,19,20,1,0,14,5,14,12,12,1,23,11,16,17,22,22,18,8,17,6,15,9,17,17,8,22,1,8,22,23,18,0,13,10,4,19,21,8,2,9,22,9,4,16,16,4,15,20,14,12,23,13,14,0,21,7,16,12,23,11,3,2,16,17
1,21,10,18,8,0,23,9,12,13,11,6,7,23,9,0,19,3,8,23,20,14,0,13,20,20,17,14,0,8,12,0,13,10,22,8,0,0,11,10,5,22,18,21,5,12,13,22,6,16,6,7,21,23,10,0,6,17,2,18,2,4,4,23,23,2,10,20,14,23,20,19,19,12,4,14,12,19,15,5,16,14,17,11,12,20,20,21,2,1,15,6,15,13,13,2,0,12,17,18,23,23,19,9,18,7,16,10,18,18,9,23,2,9,23,0,19,1,14,11,5,20,22,9,3,10,23,10,5,17,17,5,16,21,15,13,0,14,15,1,22,8,17,13,0,12,4,3,17,18
2,22,11,19,9,1,0,10,13,14,12,7,8,0,10,1,20,4,9,0,21,15,1,14,21,21,18,15,1,9,13,1,14,11,23,9,1,1,12,11,6,23,19,22,6,13,14,23,7,17,7,8,22,0,11,1,7,18,3,19,3,5,5,0,0,3,11,21,15,0,21,20,20,13,5,15,13,20,16,6,17,15,18,12,13,21,21,22,3,2,16,7,16,14,14,3,1,13,18,19,0,0,20,10,19,8,17,11,19,19,10,0,3,10,0,1,20,2,15,12,6,21,23,10,4,11,0,11,6,18,18,6,17,22,16,14,1,15,16,2,23,9,18,14,1,13,5,4,18,19
3,23,12,20,10,2,1,11,14,15,13,8,9,1,11,2,21,5,10,1,22,16,2,15,22,22,19,16,2,10,14,2,15,12,0,10,2,2,13,12,7,0,20,23,7,14,15,0,8,18,8,9,23,1,12,2,8,19,4,20,4,6,6,1,1,4,12,22,16,1,22,21,21,14,6,16,14,21,17,7,18,16,19,13,14,22,22,23,4,3,17,8,17,15,15,4,2,14,19,20,1,1,21,11,20,9,18,12,20,20,11,1,4,11,1,2,21,3,16,13,7,22,0,11,5,12,1,12,7,19,19,7,18,23,17,15,2,16,17,3,0,10,19,15,2,14,6,5,19,20
4,0,13,21,11,3,2,12,15,16,14,9,10,2,12,3,22,6,11,2,23,17,3,16,23,23,20,17,3,11,15,3,16,13,1,11,3,3,14,13,8,1,21,0,8,15,16,1,9,19,9,10,0,2,13,3,9,20,5,21,5,7,7,2,2,5,13,23,17,2,23,22,22,15,7,17,15,22,18,8,19,17,20,14,15,23,23,0,5,4,18,9,18,16,16,5,3,15,20,21,2,2,22,12,21,10,19,13,21,21,12,2,5,12,2,3,22,4,17,14,8,23,1,12,6,13,2,13,8,20,20,8,19,0,18,16,3,17,18,4,1,11,20,16,3,15,7,6,20,21
5,1,14,22,12,4,3,13,16,17,15,10,11,3,13,4,23,7,12,3,0,18,4,17,0,0,21,18,4,12,16,4,17,14,2,12,4,4,15,14,9,2,22,1,9,16,17,2,10,20,10,11,1,3,14,4,10,21,6,22,6,8,8,3,3,6,14,0,18,3,0,23,23,16,8,18,16,23,19,9,20,18,21,15,16,0,0,1,6,5,19,10,19,17,17,6,4,16,21,22,3,3,23,13,22,11,20,14,22,22,13,3,6,13,3,4,23,5,18,15,9,0,2,13,7,14,3,14,9,21,21,9,20,1,19,17,4,18,19,5,2,12,21,17,4,16,8,7,21,22
6,2,15,23,13,5,4,14,17,18,16,11,12,4,14,5,0,8,13,4,1,19,5,18,1,1,22,19,5,13,17,5,18,15,3,13,5,5,16,15,10,3,23,2,10,17,18,3,11,21,11,12,2,4,15,5,11,22,7,23,7,9,9,4,4,7,15,1,19,4,1,0,0,17,9,19,17,0,20,10,21,19,22,16,17,1,1,2,7,6,20,11,20,18,18,7,5,17,22,23,4,4,0,14,23,12,21,15,23,23,14,4,7,14,4,5,0,6,19,16,10,1,3,14,8,15,4,15,10,22,22,10,21,2,20,18,5,19,20,6,3,13,22,18,5,17,9,8,22,23
7,3,16,0,14,6,5,15,18,19,17,12,13,5,15,6,1,9,14,5,2,20,6,19,2,2,23,20,6,14,18,6,19,16,4,14,6,6,17,16,11,4,0,3,11,18,19,4,12,22,12,13,3,5,16,6,12,23,8,0,8,10,10,5,5,8,16,2,20,5,2,1,1,18,10,20,18,1,21,11,22,20,23,17,18,2,2,3,8,7,21,12,21,19,19,8,6,18,23,0,5,5,1,15,0,13,22,16,0,0,15,5,8,15,5,6,1,7,20,17,11,2,4,15,9,16,5,16,11,23,23,11,22,3,21,19,6,20,21,7,4,14,23,19,6,18,10,9,23,0
8,4,17,1,15,7,6,16,19,20,18,13,14,6,16,7,2,10,15,6,3,21,7,20,3,3,0,21,7,15,19,7,20,17,5,15,7,7,18,17,12,5,1,4,12,19,20,5,13,23,13,14,4,6,17,7,13,0,9,1,9,11,11,6,6,9,17,3,21,6,3,2,2,19,11,21,19,2,22,12,23,21,0,18,19,3,3,4,9,8,22,13,22,20,20,9,7,19,0,1,6,6,2,16,1,14,23,17,1,1,16,6,9,16,6,7,2,8,21,18,12,3,5,16,10,17,6,17,12,0,0,12,23,4,22,20,7,21,22,8,5,15,0,20,7,19,11,10,0,1
9,5,18,2,16,8,7,17,20,21,19,14,15,7,17,8,3,11,16,7,4,22,8,21,4,4,1,22,8,16,20,8,21,18,6,16,8,8,19,18,13,6,2,5,13,20,21,6,14,0,14,15,5,7,18,8,14,1,10,2,10,12,12,7,7,10,18,4,22,7,4,3,3,20,12,22,20,3,23,13,0,22,1,19,20,4,4,5,10,9,23,14,23,21,21,10,8,20,1,2,7,7,3,17,2,15,0,18,2,2,17,7,10,17,7,8,3,9,22,19,13,4,6,17,11,18,7,18,13,1,1,13,0,5,23,21,8,22,23,9,6,16,1,21,8,20,12,11,1,2
